4.2419944,-31.577719
37.48043,6.573164
2.6857514,-4.1874714
8.000263,-30.852213
19.116037,-26.132029
37.21406,1.7214081
5.0184646,20.980135
1.2075704,22.689655
-30.93212,-22.812002
17.234993,10.714925
7.9100857,35.178276
-23.365696,14.4953785
-8.716532,-4.451688
2.4103127,-26.625319
14.025035,26.956741
-19.582197,4.7159424
12.751222,-20.658663
4.4268894,-30.682716
23.573296,8.825067
-7.6450467,9.504521
-22.920214,3.6177437
-7.844,31.05671
28.135128,-8.319176
-17.11124,18.038254
-19.809357,22.564552
-2.4174154,-23.575788
-17.486351,15.40491
-6.0712605,40.45031
27.297106,25.09646
-21.259474,-8.254458
-17.171766,26.238548
4.4683332,-35.906525
-18.515518,26.649446
18.167662,-16.561468
10.1528845,33.888477
-39.108967,-1.3926128
3.7376752,36.32153
7.0559535,-4.092082
19.039276,15.264645
-4.0776515,32.0915
-20.018812,14.983178
4.754167,27.707315
9.307407,32.91011
-20.318563,-16.255976
18.35919,-7.23002
-1.20894,10.612677
7.7766676,30.992233
-21.678114,25.963182
7.104734,10.163179
12.318963,8.726439
13.502728,-25.630556
1.3894815,-19.979921
6.974045,31.8839
-7.475739,-1.8430231
-31.65463,-24.796955
-17.213049,12.587071
16.434776,-36.249405
32.68237,6.041162
9.32302,13.643421
-16.481125,-1.8079431
6.674721,-3.7326343
29.676281,-9.491578
9.143427,-12.786678
-18.053566,-28.435673
20.035666,-13.47623
30.912958,5.1561613
-14.507663,-4.6111975
-30.710142,10.649021
11.724848,-1.7520645
30.250772,-12.852396
7.474927,16.741417
21.98029,14.509893
33.131306,-11.2040615
-28.510609,-23.549694
19.897848,-16.317982
2.5756252,20.84749
-3.0943384,-42.857677
11.052833,10.083454
-1.6994568,7.8580117
-11.518987,13.932717
-8.740681,-16.791563
25.607313,-9.539141
3.6868563,17.54179
5.4520273,5.322349
-4.684631,-0.32553175
-7.5982904,-9.212342
-20.844322,22.638803
-22.006556,27.098577
5.272832,31.201292
-34.21914,12.350739
13.994251,23.901503
5.0509825,34.89559
0.8425129,-15.659649
-17.949783,3.9915173
30.768244,-5.7218432
6.8259325,30.652819
26.506813,-9.007217
-0.50613135,33.508953
-30.546965,-10.338272
-19.876545,0.61485606
32.126812,1.0814829
-12.015694,-11.095861
-3.9736667,40.510178
-10.275577,-14.569274
-9.575253,13.449086
-6.033793,40.63105
27.03099,0.8534161
-32.545986,5.932725
-19.560623,3.9332569
-5.119829,12.163851
-19.732025,2.897845
19.262148,-12.647701
-1.5660958,-29.283405
-21.177395,31.37897
-9.980115,-35.668606
4.212891,-18.120157
1.892569,31.293032
35.49905,11.329733
-3.8492403,-10.544586
10.332823,-21.179817
-25.693916,6.870314
-9.177054,25.330654
0.27270487,-7.6327467
5.5105796,26.739439
17.781408,26.189562
-2.9572499,-16.148653
-16.352953,-27.574759
12.128574,-15.919599
-16.814861,23.71716
-19.244951,0.12075829
0.74572974,35.576283
-11.151239,15.02388
-5.5507207,-9.883595
38.11032,-22.228891
16.587347,18.072119
11.642576,39.325188
-33.623978,-18.347576
38.726566,-22.262457
8.763645,-31.144043
-19.635248,4.2323327
-20.785292,6.4083266
-29.74264,10.343268
7.2762723,-1.664578
5.1611347,-36.401455
15.206784,-21.060102
10.818534,-11.781134
0.97252375,11.267615
20.430883,-2.2734497
-16.65657,16.248083
12.545007,3.7559235
19.57209,14.944272
-15.62217,26.870953
-16.115738,-4.0952134
-19.216173,-0.4768693
6.7419415,-30.94878
3.9805465,-7.6975837
18.06209,30.372656
-37.207607,9.406788
-22.82951,18.403261
22.242996,30.670614
-9.38275,4.841511
-32.701653,9.075614
25.919935,-23.342718
6.0794973,-22.577435
18.38008,-22.830242
18.736645,3.120172
-31.013195,-12.218829
3.6361487,-20.01808
-6.2304683,2.436402
23.551702,-9.80046
14.261535,0.062239513
-16.805264,-0.33369222
18.987154,-21.940212
10.006932,-25.300295
-7.5126915,14.833649
17.013868,-16.289782
-12.667478,29.675867
-6.358139,6.085039
-5.9405184,-3.6353674
17.41413,27.782251
-2.973623,13.774171
-21.316725,0.75649977
16.249603,-37.20978
27.829327,4.952704
1.2635876,-15.262588
16.05834,31.147192
38.87373,-22.810495
-11.60934,13.890804
-24.883362,-20.045809
-7.8092656,0.035654835
-34.31744,6.062313
-15.513486,21.861034
1.4186527,-1.6027493
19.630735,-15.670324
20.47275,15.319734
-24.878239,-6.604232
-6.0710034,-39.30075
-16.190853,-8.286225
16.575655,-29.5225
-3.6204677,7.449292
16.169771,16.149351
9.268923,-36.585945
24.312458,-3.67477
-1.4319497,-14.960609
-24.445986,14.358268
-19.09139,26.509342
14.837728,18.666397
19.612772,-23.01713
5.2195926,-15.390451
-19.699356,23.77807
-3.1517503,35.28021
12.887115,-19.166395
-22.842758,-4.981402
21.67933,-5.4596004
4.7137985,15.150164
16.313375,-23.684256
7.0513124,36.276592
-9.317178,35.607113
-6.772905,18.724669
-20.102217,29.657726
22.560295,-27.400303
-30.959728,28.546791
-19.839773,29.437468
11.921629,-7.5578527
17.453571,-1.0385588
6.363576,-7.003859
5.131378,-15.359063
-22.280907,6.6934724
-25.69833,-3.0281994
14.4199505,-4.9413996
-36.333508,3.897569
6.0681224,-16.915962
-34.608078,13.161441
-21.858982,0.19683434
2.1817646,-10.826035
24.59662,7.6022773
-13.628479,30.947317
-3.910615,11.883204
-9.160551,3.064188
-2.2820644,19.010267
-32.236126,19.832075
-38.66944,5.7512555
-22.054756,2.2650256
23.634647,-27.671825
-7.6854258,-5.7356434
-39.930927,-5.3839703
-3.7181554,11.892732
-17.01647,5.0368333
-10.16099,-2.887676
26.616022,-25.015465
21.121664,-8.313071
29.259045,23.453594
-18.51088,12.976684
-1.2265071,1.5425661
19.73272,13.090509
6.3730264,-10.319277
5.1003265,-28.01774
14.10919,-23.168072
16.646564,22.195885
5.3716245,-20.057396
3.5014746,14.554445
-6.1577687,11.336308
-0.14932528,-24.543726
39.17103,-18.820578
8.068663,-33.143093
-8.797788,-3.0801172
-1.5949259,-29.51865
12.177042,20.950407
8.309871,27.265898
-1.6637304,-32.123886
21.064043,18.99446
17.935648,15.796772
-8.616844,1.9521359
22.730898,-14.933233
-17.97595,2.7988765
13.92618,3.1098626
2.2771292,15.299609
-22.932201,-28.917059
12.436593,-30.771814
-32.67036,-24.384369
25.717657,-3.0905135
16.441378,-4.368289
9.319396,-20.942575
7.4758697,-33.597008
-33.685223,-0.6783637
15.438256,-5.46785
8.314166,1.216541
16.270885,7.8903446
-1.1849185,23.730625
-4.109019,29.892788
17.563461,-39.58757
21.78991,16.83091
-39.878597,-2.6267765
5.7785096,9.754834
-10.904544,2.9542034
14.859622,-25.263275
-21.271114,5.5976834
34.656254,-17.648314
1.625438,-7.056861
-17.949152,2.5025733
0.8094129,17.670853
-3.0760865,4.829561
-9.052913,15.040378
-40.26543,-8.173198
37.81379,7.3323007
22.240168,29.6213
-6.8025823,19.345068
37.192097,-22.545132
10.353142,31.110186
13.910132,7.8906574
38.538315,0.2718857
15.096699,-36.62557
-11.11997,-39.228683
-8.257615,11.482124
9.845213,31.57101
13.978282,26.528948
-17.62997,27.237757
-10.987334,-27.457798
30.455887,-4.705442
-11.858934,31.974644
3.1580229,21.435389
3.6354465,3.353541
-5.867436,31.04695
-37.8585,-19.863096
2.5285008,26.176582
-1.570624,39.003872
16.067024,3.5143375
15.096778,14.03018
26.102667,2.0839214
-16.297148,8.614759
19.649382,14.907401
15.354789,33.713985
-17.632662,26.277412
22.963634,-3.8231292
4.702879,7.791769
11.843199,-10.868386
11.984755,23.478487
-22.212307,-2.5467904
-9.824442,2.8483386
-10.236351,3.0029206
19.836056,-3.7483585
7.787516,16.072712
32.926304,23.797178
30.889906,4.6835446
-19.929142,4.02092
-4.3278317,-15.033868
14.871949,22.56984
3.6847205,19.307186
31.738497,-6.6971374
4.5022883,33.30004
4.3203697,12.457446
15.76524,-13.797198
-17.935167,-9.480573
-13.639023,1.5237225
13.055493,-5.773931
37.5924,-20.356646
-33.254154,16.400352
3.318564,5.7059064
16.244986,-28.540882
6.767483,-9.0988
16.944921,30.409542
-31.879772,11.751043
22.833797,-19.08551
32.831627,-10.690957
18.050766,-1.8717165
11.90458,1.7180717
27.774405,-25.739328
-18.5683,-30.06377
-35.825706,-14.645746
-10.258703,-27.098644
13.965516,-7.037829
-29.546667,30.245049
6.328274,-8.406488
-0.3683038,-7.3166604
32.045,14.840895
15.697379,21.053885
-7.690936,31.393116
-17.129358,-14.750328
37.480423,-20.350082
-38.885162,-17.02171
5.566598,-6.2347836
-11.078741,-2.4714751
14.542368,-3.8586564
30.12702,-9.9180155
36.037136,-3.484904
-19.948473,-11.10669
-31.262348,27.950132
3.9949245,-1.3703364
21.292355,21.896477
4.885238,-25.114515
31.137241,-2.577217
11.269208,19.159388
4.409555,-32.091
3.8718653,20.673975
25.974928,11.303348
6.649431,-12.340525
17.076046,-14.96024
-20.84575,-22.61114
-13.476846,31.540888
-2.743394,35.041958
3.1071267,-20.824709
31.495104,-11.62049
12.70058,34.6291
-8.560373,19.751627
-6.8473945,-35.20852
-30.187336,3.193092
28.884356,3.9706812
-6.1932864,17.03604
-1.4673319,9.610272
-0.8192966,36.593792
-25.999634,8.500926
-11.989464,14.077424
32.01308,24.294376
2.9454668,21.0613
-3.9647458,10.048759
-9.256658,-1.179136
20.38246,-18.39358
5.341132,-24.760124
32.80573,-10.585866
16.475801,29.462818
30.000355,1.4559745
-0.51147,36.345253
15.149957,26.104826
15.714799,31.181007
14.705654,-36.439396
-19.193272,23.902628
-21.425833,-0.13803746
-20.157637,-6.2940516
2.02177,-2.7871003
24.52272,3.5119073
-12.794124,16.550934
-2.3722067,-12.645276
30.220726,20.13207
8.69601,-9.417191
7.5331206,12.666407
-2.4074717,-21.617365
15.462909,26.748228
-11.282868,-12.358035
34.275963,1.2084781
-23.658813,5.283053
-7.594154,21.750404
33.097332,-5.4235473
19.8167,14.541064
27.237162,5.510884
-19.427877,1.3956728
-11.195587,-25.85543
4.1699157,23.360594
18.564299,-11.067331
-2.3828309,21.38556
7.2409205,-33.41777
39.606064,8.098209
-14.694881,-32.810417
-20.380709,-19.289122
6.703069,32.960842
18.07486,8.496025
-6.0686,-8.494326
0.7554999,-1.8976891
-23.71568,2.3354013
3.0455394,-20.758732
-3.3293889,24.280283
-3.2539296,6.018327
27.103378,-12.096786
-27.011755,3.965864
-14.650344,23.911976
10.772481,11.548355
21.268494,-12.378623
-6.7482786,-18.922176
38.276913,-22.744675
-3.3679383,10.762386
11.340542,-28.635176
10.430047,-0.8621881
3.2510574,6.731017
1.2413659,3.4950242
-11.528241,16.680574
6.1428533,-21.965326
-10.265189,-29.13135
-0.9545701,11.564316
25.51047,-9.776676
-3.7390728,-11.923131
-40.05798,5.7941103
1.5800115,8.08465
38.077957,0.3655086
-5.0180545,-30.70498
-3.7827225,13.105893
-1.7170732,5.454786
3.5333972,-35.733887
14.990039,23.550074
7.6260767,-27.65711
-10.326095,3.9021387
-17.489782,31.248447
16.763908,29.938013
24.080128,17.795555
-9.310268,-36.71465
-9.05376,37.746555
14.479097,-1.2253652
-7.237427,18.543924
5.318744,20.075354
31.821507,-6.967528
9.251202,36.793552
-20.516935,10.975728
-32.809593,2.294851
-32.307247,5.116831
25.979965,25.189713
1.703471,-11.815167
-19.272722,27.906424
0.41642195,22.160189
11.843329,31.838585
-12.594568,0.023926038
5.549069,26.255938
15.039761,25.845528
-1.7505902,18.580568
-15.337817,20.941467
30.88908,-5.5790896
11.100883,-24.765587
2.9078443,21.6656
24.010767,10.269229
16.030874,-23.897274
-3.8960161,-40.030876
-16.310898,0.041724913
4.7243237,26.054453
13.551785,-28.054842
31.009235,-19.366535
-8.436553,15.119066
17.836079,35.397385
3.6036866,20.041063
4.184473,-2.4783523
28.252766,22.58607
-31.02134,16.861551
17.574993,-2.1503766
-0.7238999,-6.1226325
6.2392063,36.128315
16.161312,15.872639
16.034716,33.420643
12.333415,23.311804
-34.61982,11.945653
29.688879,-10.893885
3.3478112,-16.62061
22.276236,29.18829
22.335825,-17.78465
12.311144,-7.031003
19.458931,-15.776413
-6.1278176,25.692183
-10.33736,-14.939887
14.382677,27.86405
18.241392,-11.21295
-29.046818,-9.507466
6.229383,0.21607707
-21.366623,20.307922
11.742606,19.936096
1.7509924,-9.227287
-15.541901,-7.4237
13.117259,0.5024464
-16.376314,13.057653
-19.389614,9.519217
34.66338,14.360314
1.5356811,9.937807
20.946716,30.1277
5.7285094,-19.842367
-6.4853797,-40.322342
35.229515,7.7794113
-6.322382,-0.67227924
-6.4332542,28.1581
-38.993855,-18.062798
34.005524,4.151285
2.0325112,-38.018555
-30.808992,11.01998
-4.2165103,15.815639
37.158146,-21.686506
-2.8014657,25.25619
-28.862043,29.604239
2.42926,-24.552856
1.8988374,-27.317173
-30.769371,-9.748854
-3.731026,18.724041
30.340538,23.815542
-15.007522,-26.40478
-12.308229,27.2372
-28.102417,-15.154957
-12.867137,-28.805609
-26.561108,7.948068
27.064299,-28.174726
28.65381,-6.3970227
2.9363244,-4.3019953
-26.338903,-15.261738
4.304756,-12.384426
12.36538,38.488995
-16.916,7.6329103
-1.1612309,26.607365
12.613276,0.17452963
5.226971,28.096024
25.542118,25.806723
5.7541428,-35.2581
16.107176,18.467312
5.9978175,21.553097
8.376573,-3.0352707
3.712288,-5.9896626
1.7429736,-12.651907
9.131253,39.79834
-1.3253993,-25.848328
14.625471,-23.93261
23.582132,-24.354515
-4.5656247,30.456018
9.636608,32.365326
11.337614,-25.920532
3.9619637,-22.208755
35.753056,11.119978
17.294401,15.463754
16.020903,28.35824
-2.917988,-38.20101
-12.372816,-12.803195
-17.344185,31.83378
6.046996,-3.858508
-16.064058,-16.4661
-19.910395,-13.641346
-29.038124,13.792573
5.7340007,27.411705
-15.372916,-16.903353
19.480677,18.943218
10.657856,-37.264496
18.199602,-2.6944177
4.9206367,-16.432877
1.0991672,-1.4451767
-7.9535413,-6.0619516
-38.27336,-16.211134
-9.773166,22.659763
-27.50019,0.69215745
-5.3288274,23.685886
-11.926957,-11.0094385
-28.816587,0.6147555
-21.860987,23.205242
-15.655174,15.816783
37.403343,-10.326003
31.7756,1.9134034
12.386818,-28.417654
-14.294959,15.469294
1.3849581,-20.076492
1.7836508,-9.331418
33.575344,14.166833
2.40077,11.368713
-3.235557,-41.15541
14.718997,9.106386
14.9354,-28.29591
8.620661,-3.2015595
-1.0775698,-29.51713
-1.6602579,-32.773533
24.32201,10.168465
3.850475,8.346641
-28.428415,-17.532173
-2.4417837,-26.503012
1.5919312,9.494236
-23.85072,-18.119362
-1.5677209,9.522928
4.5109277,-17.870823
8.436428,-28.725918
-27.255161,12.156582
-36.5954,1.2831426
9.333116,-22.27708
-1.2507697,40.20801
20.494804,18.555069
-7.81549,-11.885219
2.9434884,1.0016634
8.046749,-30.531055
-18.449722,12.252709
-30.858784,-18.310366
9.669861,-25.763441
8.702103,2.2826762
13.527604,13.645254
-7.739008,0.8681156
-2.8071668,21.120422
15.859496,16.16385
12.194576,-20.909067
-9.990106,30.00842
8.299043,25.322578
-0.19011249,2.898794
-11.935601,-20.496256
-8.463742,-22.053362
-14.94655,-5.8636494
31.756577,3.4785078
-4.6735926,31.041128
14.545118,17.251701
5.688262,20.656792
17.22038,-4.9063225
12.746815,7.457764
-3.9423242,-10.499303
-21.854383,2.2261019
-18.9676,5.5471992
-18.092407,4.5671234
16.111725,31.145197
5.4526176,-2.6815922
-28.91348,-23.585642
10.63581,27.641594
14.528922,15.857681
-6.61047,-8.880352
-8.216491,-7.2281404
-2.9735763,-22.71838
-21.653103,25.508253
23.179718,-20.059542
-7.1736846,-29.789082
0.23999378,-28.49095
-7.342548,-18.876184
2.5790553,30.77717
11.820206,2.039843
-36.00246,5.451078
23.793154,0.9360521
5.616365,24.731876
19.406124,-5.5786824
-7.1764054,29.870935
20.509464,-18.43008
39.159,-12.453811
-20.28251,9.08603
-19.239246,-4.179522
12.725593,7.053772
-38.86447,-17.195518
-31.2381,16.889404
-13.035042,19.279764
4.6707964,23.713285
-37.548073,-17.534637
7.777761,16.055235
-2.7074935,41.779118
7.443296,-6.2065916
-32.752632,18.89707
13.12216,8.981179
10.990682,13.525987
-16.382143,-6.093604
35.97371,-12.486231
6.9597945,31.940992
11.883227,8.225628
5.790456,-1.2016594
-7.056315,2.6711888
-21.824549,24.66242
34.503326,1.4288112
-19.490095,31.246601
-23.653803,-4.5181503
4.1769466,-16.184872
29.06366,-13.088086
-15.461165,28.519436
0.89258605,12.465251
-19.486311,31.21037
-27.008131,17.123268
17.550901,-4.8602915
9.870864,-22.658302
-20.428644,22.723106
8.070358,-36.23969
15.350734,8.963676
-2.7163644,10.998485
4.6381607,10.574278
-11.313212,-10.508592
-21.471966,13.614399
-8.334487,8.221643
20.084364,-24.020779
8.149521,20.14481
-1.6975747,-8.589091
-4.393949,7.718345
-8.342167,4.7596326
18.438526,-14.561377
4.184648,-1.1104571
1.0358428,14.674737
-3.6500397,10.219895
-18.584635,11.309437
22.667814,6.465156
-16.379692,-4.2420735
-20.485643,29.326311
29.56503,-7.4465923
21.930788,17.050951
-23.709024,-6.401211
3.3900938,3.3743076
-21.820887,12.426441
2.5821023,-30.7511
31.409084,25.171167
-2.2399683,33.30759
19.518051,-16.83496
14.697292,21.033781
-4.910016,-12.804989
6.5517607,14.904048
33.209892,2.1837213
-22.315094,-9.806198
-12.550406,31.122175
6.8993506,13.171932
23.295023,19.218475
-30.332443,12.876443
-27.690777,-22.825346
29.800259,-12.73019
37.307686,-21.43374
22.253107,21.881874
-27.358574,16.328115
-20.387081,2.572221
5.642024,-12.074554
-0.36782113,35.697464
-11.041064,27.745974
-36.16231,4.360856
15.870995,-15.928614
-16.433004,2.7038367
-8.908185,-3.744658
2.834334,22.94737
-1.4719204,34.688835
4.495747,-22.75886
-3.4782522,26.134832
18.87281,-22.974962
10.730491,9.846188
5.6906023,20.57221
8.595921,-28.410757
10.511691,27.060926
-5.297557,-13.073062
12.713168,-3.0324504
-21.120457,-12.581723
32.49727,12.995549
-17.877525,7.6663623
0.96641487,37.688526
23.486183,7.198684
-25.620352,3.1106658
31.022503,22.561811
12.950026,20.55186
31.236015,-8.656566
-7.925948,4.6815877
27.390165,-4.9599094
13.573415,-7.418712
-15.431426,24.336151
22.87107,-19.19349
-33.661198,18.981756
12.048322,30.506186
6.2496457,-10.223659
29.407202,23.889585
-31.919783,8.2192545
5.6360164,7.43435
-4.718093,39.98009
13.985807,18.607752
21.88716,11.074887
-20.786108,26.340761
12.316457,23.560558
29.594398,20.070026
-12.479919,14.513768
37.3659,9.272689
-19.573225,-14.319601
7.5591974,-20.927355
8.462592,37.819294
37.86757,-20.89073
-33.006973,-20.979265
0.80752164,39.16527
18.757149,1.5834297
11.017599,10.865984
-8.048699,34.653286
-14.102085,-20.325104
40.78905,8.072557
4.705187,-11.587769
2.0111299,30.280218
12.923362,-10.658013
-23.421446,12.796317
-23.022953,-28.890673
24.002186,17.12236
5.3671336,-25.107094
-26.311687,9.772598
9.816102,-7.528519
-1.3512436,-29.724905
6.626092,11.194956
2.1906416,28.942286
-17.31011,32.284847
20.772655,-20.910185
-34.4894,7.8070183
-7.194969,-6.135297
18.069199,-15.539762
-21.554235,21.560762
8.116642,-0.4668599
-20.56197,22.391062
0.76910365,12.178122
-1.3072883,21.53547
16.95644,-25.250147
-4.2532682,-7.4303966
7.1959095,21.266167
19.69654,17.946888
-17.749037,-29.934559
19.441593,-27.37887
21.38117,-20.195337
-16.746954,27.83621
-19.51793,20.953241
-30.161482,29.389595
12.791416,22.40857
3.2653227,-16.861038
-1.0148339,-11.3126335
9.393387,6.119575
-6.0220337,8.745816
16.83382,-2.3289316
-20.370173,29.063812
8.496028,27.26571
40.816998,7.63126
0.29260975,-32.165176
-17.39105,21.904026
-40.067524,-1.8602271
-15.417033,-3.9957058
14.815886,-35.305683
-13.677198,-12.358311
-28.777622,-27.12808
7.1466827,38.828915
11.886887,8.134466
-6.2269807,9.292702
28.31523,-7.918019
-6.036497,17.077509
-29.74789,19.170969
16.523596,18.025316
6.8011785,24.600615
31.786283,20.288994
6.297231,22.039528
8.900292,23.098742
21.833204,24.54642
13.744509,-36.52525
18.346994,8.48959
0.7053575,12.076448
-29.313496,-4.450586
-27.868176,-12.043037
8.34556,-3.0161965
0.58853114,29.243156
-33.491707,13.477695
-21.325977,31.24102
-10.339794,-14.656738
15.383229,-18.303812
18.160501,12.367544
16.24789,37.18058
-9.42488,-36.733135
17.723848,8.631116
-30.494017,-0.19231664
-32.268394,19.761091
13.485682,-4.8256607
11.772626,30.493814
15.308071,31.713804
14.071873,3.0273786
13.666596,22.688196
11.933608,-2.7517443
-39.044426,-3.0634778
-5.481625,-37.14765
-36.393555,4.6150327
-1.8772415,24.751472
-30.701406,6.9956913
16.20845,37.16755
-3.3243682,35.937363
-31.267588,16.746078
-21.786531,33.3242
-13.259306,23.330175
16.143005,-18.704529
19.879557,-3.771734
-4.6313825,15.615838
-2.8083975,-39.04435
-13.258775,0.19009505
1.7565136,-6.488788
10.600354,4.173083
-10.805474,-16.912304
16.962238,28.944927
11.65189,2.529449
18.382942,-11.066617
9.501903,24.113663
22.32451,15.853305
15.41733,26.911463
-30.835625,9.331126
-19.178032,-29.944439
-20.15907,2.4118447
0.05448009,-14.987376
10.958558,9.490223
21.664274,-7.746715
11.013556,-24.03946
-1.4527917,-30.469566
-5.9424157,14.503586
-9.849353,-29.67715
-31.454197,17.352968
-9.529901,4.826029
-10.387846,-2.9141781
6.2334604,10.849119
18.09392,17.170187
-20.208632,3.8949168
20.869707,16.75791
7.9850316,-11.635674
28.004145,22.76199
39.095474,-19.068188
16.751925,-0.96735877
-28.641104,24.524904
